    1608.00  0.89792E-03  0.10177E-02  0.14234E-02  0.15136E-02  0.11774E-02  0.16644E-01
    1608.00  0.89551E-03  0.10203E-02  0.13129E-02  0.14345E-02  0.14030E-02  0.10878E-01
    1608.00  0.82933E-03  0.10518E-02  0.14637E-02  0.13155E-02  0.17535E-02  0.12086E-01
    1608.00  0.10460E-02  0.13096E-02  0.11367E-02  0.11888E-02  0.17832E-02  0.84863E-02
    1608.00  0.15989E-02  0.20483E-02  0.13258E-02  0.14948E-02  0.24365E-02  0.51063E-02
    1608.00  0.14383E-02  0.16847E-02  0.13686E-02  0.16786E-02  0.27860E-02  0.68932E-02
    1608.00  0.19882E-02  0.17903E-02  0.14201E-02  0.15546E-02  0.26217E-02  0.52125E-02
    1608.00  0.17516E-02  0.13874E-02  0.13255E-02  0.12813E-02  0.31189E-02  0.48100E-02
    1608.00  0.14411E-02  0.16275E-02  0.12747E-02  0.10959E-02  0.35161E-02  0.57747E-02
    1608.00  0.10129E-02  0.11131E-02  0.79577E-03  0.97036E-03  0.36001E-02  0.44610E-02
    1608.00  0.13856E-02  0.10961E-02  0.13568E-02  0.11848E-02  0.30180E-02  0.48547E-02
    1608.00  0.91441E-03  0.13455E-02  0.13482E-02  0.13393E-02  0.38680E-02  0.45560E-02
    1608.00  0.11739E-02  0.10347E-02  0.11002E-02  0.13171E-02  0.27259E-02  0.48380E-02
    1608.00  0.13022E-02  0.92475E-03  0.12088E-02  0.10920E-02  0.26327E-02  0.40504E-02
    1608.00  0.93783E-03  0.11569E-02  0.13183E-02  0.14534E-02  0.23793E-02  0.55046E-02
    1608.00  0.99277E-03  0.93824E-03  0.11993E-02  0.14283E-02  0.18555E-02  0.45159E-02
    1608.00  0.82813E-03  0.88596E-03  0.13357E-02  0.14449E-02  0.15602E-02  0.45943E-02
    1608.00  0.71548E-03  0.90633E-03  0.14280E-02  0.12092E-02  0.13648E-02  0.66268E-02
    1608.00  0.10033E-02  0.10214E-02  0.12326E-02  0.14061E-02  0.13768E-02  0.63181E-02
    1609.00  0.73365E-03  0.85724E-03  0.81299E-03  0.17922E-02  0.13651E-02  0.60895E-02
    1609.00  0.89779E-03  0.10166E-02  0.14371E-02  0.14564E-02  0.11938E-02  0.17759E-01
    1609.00  0.89536E-03  0.10232E-02  0.13040E-02  0.14386E-02  0.13956E-02  0.10701E-01
    1609.00  0.83577E-03  0.10480E-02  0.14947E-02  0.13267E-02  0.17621E-02  0.11246E-01
    1609.00  0.10423E-02  0.13081E-02  0.11575E-02  0.12019E-02  0.18242E-02  0.89186E-02
    1609.00  0.16038E-02  0.20566E-02  0.13257E-02  0.15428E-02  0.24706E-02  0.57061E-02
    1609.00  0.14424E-02  0.16755E-02  0.13350E-02  0.17237E-02  0.29796E-02  0.63392E-02
    1609.00  0.19788E-02  0.17935E-02  0.14255E-02  0.15605E-02  0.26847E-02  0.47776E-02
    1609.00  0.17426E-02  0.13668E-02  0.12987E-02  0.12507E-02  0.28107E-02  0.49773E-02
    1609.00  0.14817E-02  0.16299E-02  0.13203E-02  0.11179E-02  0.37659E-02  0.53109E-02
    1609.00  0.10021E-02  0.11222E-02  0.78352E-03  0.96363E-03  0.35861E-02  0.42407E-02
    1609.00  0.14008E-02  0.11013E-02  0.13704E-02  0.11646E-02  0.29976E-02  0.44742E-02
    1609.00  0.91279E-03  0.13421E-02  0.13590E-02  0.13334E-02  0.42361E-02  0.50448E-02
    1609.00  0.11629E-02  0.10309E-02  0.11077E-02  0.13363E-02  0.25585E-02  0.45785E-02
    1609.00  0.13154E-02  0.92219E-03  0.12235E-02  0.10820E-02  0.27239E-02  0.40866E-02
    1609.00  0.92974E-03  0.11603E-02  0.13169E-02  0.14600E-02  0.25247E-02  0.54901E-02
    1609.00  0.99161E-03  0.93670E-03  0.11830E-02  0.14285E-02  0.18115E-02  0.41397E-02
    1609.00  0.83084E-03  0.88983E-03  0.13494E-02  0.14071E-02  0.15955E-02  0.45498E-02
    1609.00  0.71261E-03  0.90489E-03  0.13911E-02  0.12394E-02  0.13435E-02  0.65857E-02
    1609.00  0.10074E-02  0.10217E-02  0.12233E-02  0.13634E-02  0.13523E-02  0.61488E-02
    1610.00  0.73365E-03  0.85724E-03  0.81299E-03  0.18053E-02  0.13537E-02  0.59509E-02
    1610.00  0.89774E-03  0.10155E-02  0.14491E-02  0.13975E-02  0.12178E-02  0.18823E-01
    1610.00  0.89546E-03  0.10257E-02  0.12965E-02  0.14386E-02  0.13870E-02  0.11642E-01
    1610.00  0.84221E-03  0.10441E-02  0.15247E-02  0.13334E-02  0.17592E-02  0.97035E-02
    1610.00  0.10389E-02  0.13069E-02  0.11810E-02  0.12151E-02  0.18992E-02  0.91544E-02
    1610.00  0.16089E-02  0.20652E-02  0.13289E-02  0.15812E-02  0.24632E-02  0.63116E-02
    1610.00  0.14472E-02  0.16668E-02  0.12981E-02  0.17594E-02  0.31596E-02  0.55217E-02
    1610.00  0.19679E-02  0.17980E-02  0.14287E-02  0.15627E-02  0.27675E-02  0.45791E-02
    1610.00  0.17321E-02  0.13474E-02  0.12684E-02  0.12257E-02  0.25582E-02  0.51341E-02
    1610.00  0.15230E-02  0.16274E-02  0.13668E-02  0.11386E-02  0.39822E-02  0.47830E-02
    1610.00  0.99308E-03  0.11329E-02  0.77597E-03  0.95819E-03  0.36139E-02  0.41531E-02
    1610.00  0.14153E-02  0.11059E-02  0.13816E-02  0.11443E-02  0.31523E-02  0.43004E-02
    1610.00  0.91106E-03  0.13382E-02  0.13706E-02  0.13313E-02  0.43974E-02  0.54603E-02
    1610.00  0.11529E-02  0.10276E-02  0.11178E-02  0.13479E-02  0.23645E-02  0.43824E-02
    1610.00  0.13286E-02  0.92007E-03  0.12390E-02  0.10796E-02  0.27834E-02  0.44619E-02
    1610.00  0.92173E-03  0.11637E-02  0.13135E-02  0.14651E-02  0.26103E-02  0.54114E-02
    1610.00  0.99031E-03  0.93524E-03  0.11735E-02  0.14349E-02  0.17948E-02  0.40819E-02
    1610.00  0.83361E-03  0.89358E-03  0.13658E-02  0.13710E-02  0.16265E-02  0.47064E-02
    1610.00  0.70976E-03  0.90351E-03  0.13574E-02  0.12657E-02  0.13207E-02  0.65334E-02
    1610.00  0.10114E-02  0.10220E-02  0.12133E-02  0.13180E-02  0.13264E-02  0.60099E-02
    1611.00  0.73365E-03  0.85724E-03  0.81299E-03  0.18087E-02  0.13441E-02  0.56862E-02
    1611.00  0.89773E-03  0.10145E-02  0.14595E-02  0.13380E-02  0.12483E-02  0.19302E-01
    1611.00  0.89559E-03  0.10282E-02  0.12923E-02  0.14356E-02  0.13785E-02  0.13178E-01
    1611.00  0.84882E-03  0.10401E-02  0.15515E-02  0.13355E-02  0.17428E-02  0.85046E-02
    1611.00  0.10356E-02  0.13060E-02  0.12077E-02  0.12295E-02  0.20035E-02  0.90459E-02
    1611.00  0.16141E-02  0.20738E-02  0.13361E-02  0.16098E-02  0.24126E-02  0.65458E-02
    1611.00  0.14526E-02  0.16590E-02  0.12626E-02  0.17788E-02  0.32962E-02  0.49979E-02
    1611.00  0.19566E-02  0.18029E-02  0.14291E-02  0.15612E-02  0.28602E-02  0.47472E-02
    1611.00  0.17202E-02  0.13307E-02  0.12375E-02  0.12091E-02  0.24405E-02  0.52076E-02
    1611.00  0.15638E-02  0.16223E-02  0.14140E-02  0.11570E-02  0.41055E-02  0.45207E-02
    1611.00  0.98555E-03  0.11433E-02  0.77353E-03  0.95378E-03  0.36605E-02  0.42666E-02
    1611.00  0.14285E-02  0.11094E-02  0.13891E-02  0.11249E-02  0.34505E-02  0.42951E-02
    1611.00  0.91038E-03  0.13344E-02  0.13824E-02  0.13297E-02  0.42798E-02  0.55781E-02
    1611.00  0.11431E-02  0.10246E-02  0.11297E-02  0.13530E-02  0.22085E-02  0.42159E-02
    1611.00  0.13414E-02  0.91782E-03  0.12534E-02  0.10802E-02  0.28130E-02  0.49451E-02
    1611.00  0.91369E-03  0.11665E-02  0.13100E-02  0.14713E-02  0.26181E-02  0.52844E-02
    1611.00  0.98884E-03  0.93389E-03  0.11736E-02  0.14483E-02  0.18028E-02  0.43479E-02
    1611.00  0.83642E-03  0.89724E-03  0.13845E-02  0.13387E-02  0.16488E-02  0.48919E-02
    1611.00  0.70698E-03  0.90225E-03  0.13279E-02  0.12872E-02  0.13014E-02  0.64102E-02
    1611.00  0.10155E-02  0.10223E-02  0.12025E-02  0.12712E-02  0.13000E-02  0.59155E-02
    1612.00  0.73365E-03  0.85724E-03  0.81299E-03  0.18055E-02  0.13338E-02  0.54872E-02
    1612.00  0.89768E-03  0.10135E-02  0.14690E-02  0.12797E-02  0.12798E-02  0.18920E-01
    1612.00  0.89580E-03  0.10306E-02  0.12920E-02  0.14318E-02  0.13706E-02  0.14653E-01
    1612.00  0.85548E-03  0.10360E-02  0.15715E-02  0.13326E-02  0.17210E-02  0.83979E-02
    1612.00  0.10327E-02  0.13055E-02  0.12333E-02  0.12418E-02  0.21150E-02  0.85744E-02
    1612.00  0.16198E-02  0.20821E-02  0.13461E-02  0.16291E-02  0.23309E-02  0.63276E-02
    1612.00  0.14587E-02  0.16516E-02  0.12302E-02  0.17847E-02  0.33576E-02  0.50986E-02
    1612.00  0.19456E-02  0.18084E-02  0.14262E-02  0.15535E-02  0.29451E-02  0.52383E-02
    1612.00  0.17063E-02  0.13166E-02  0.12093E-02  0.11970E-02  0.25144E-02  0.51424E-02
    1612.00  0.16043E-02  0.16154E-02  0.14602E-02  0.11731E-02  0.40954E-02  0.47685E-02
    1612.00  0.98070E-03  0.11526E-02  0.77530E-03  0.95003E-03  0.36654E-02  0.44504E-02
    1612.00  0.14389E-02  0.11133E-02  0.13924E-02  0.11064E-02  0.38072E-02  0.45053E-02
    1612.00  0.91052E-03  0.13314E-02  0.13937E-02  0.13284E-02  0.39693E-02  0.53108E-02
    1612.00  0.11328E-02  0.10223E-02  0.11425E-02  0.13516E-02  0.21540E-02  0.42020E-02
    1612.00  0.13535E-02  0.91578E-03  0.12642E-02  0.10851E-02  0.28206E-02  0.53577E-02
    1612.00  0.90570E-03  0.11694E-02  0.13067E-02  0.14777E-02  0.25620E-02  0.52160E-02
    1612.00  0.98730E-03  0.93275E-03  0.11841E-02  0.14675E-02  0.18211E-02  0.47535E-02
    1612.00  0.83925E-03  0.90087E-03  0.14013E-02  0.13105E-02  0.16674E-02  0.51526E-02
    1612.00  0.70436E-03  0.90106E-03  0.13010E-02  0.13042E-02  0.12847E-02  0.62428E-02
    1612.00  0.10195E-02  0.10225E-02  0.11911E-02  0.12273E-02  0.12733E-02  0.57700E-02
    1613.00  0.73365E-03  0.85724E-03  0.81299E-03  0.17920E-02  0.13229E-02  0.54073E-02
    1613.00  0.89757E-03  0.10127E-02  0.14760E-02  0.12282E-02  0.13096E-02  0.17896E-01
    1613.00  0.89593E-03  0.10329E-02  0.12966E-02  0.14266E-02  0.13665E-02  0.15379E-01
    1613.00  0.86223E-03  0.10320E-02  0.15830E-02  0.13254E-02  0.16940E-02  0.96299E-02
    1613.00  0.10298E-02  0.13052E-02  0.12549E-02  0.12539E-02  0.22404E-02  0.80118E-02
    1613.00  0.16263E-02  0.20903E-02  0.13542E-02  0.16366E-02  0.22257E-02  0.59250E-02
    1613.00  0.14660E-02  0.16443E-02  0.12008E-02  0.17792E-02  0.33360E-02  0.57800E-02
    1613.00  0.19331E-02  0.18156E-02  0.14176E-02  0.15405E-02  0.30089E-02  0.57138E-02
    1613.00  0.16910E-02  0.13063E-02  0.11838E-02  0.11922E-02  0.27222E-02  0.49421E-02
    1613.00  0.16431E-02  0.16069E-02  0.15052E-02  0.11889E-02  0.38837E-02  0.54176E-02
    1613.00  0.97835E-03  0.11605E-02  0.78027E-03  0.94764E-03  0.36005E-02  0.45800E-02
    1613.00  0.14465E-02  0.11159E-02  0.13919E-02  0.10896E-02  0.40596E-02  0.48420E-02
    1613.00  0.91157E-03  0.13292E-02  0.14045E-02  0.13273E-02  0.36010E-02  0.47496E-02
    1613.00  0.11226E-02  0.10201E-02  0.11575E-02  0.13445E-02  0.22355E-02  0.44169E-02
    1613.00  0.13650E-02  0.91403E-03  0.12740E-02  0.10951E-02  0.27919E-02  0.55243E-02
    1613.00  0.89775E-03  0.11721E-02  0.13064E-02  0.14836E-02  0.24397E-02  0.53553E-02
    1613.00  0.98580E-03  0.93190E-03  0.12030E-02  0.14905E-02  0.18505E-02  0.50228E-02
    1613.00  0.84231E-03  0.90458E-03  0.14170E-02  0.12912E-02  0.16836E-02  0.52916E-02
    1613.00  0.70188E-03  0.90003E-03  0.12786E-02  0.13183E-02  0.12728E-02  0.62201E-02
    1613.00  0.10236E-02  0.10227E-02  0.11795E-02  0.11871E-02  0.12516E-02  0.55761E-02
    1614.00  0.73365E-03  0.85724E-03  0.81299E-03  0.17704E-02  0.13084E-02  0.54414E-02
    1614.00  0.89746E-03  0.10120E-02  0.14808E-02  0.11808E-02  0.13398E-02  0.16527E-01
    1614.00  0.89616E-03  0.10352E-02  0.13053E-02  0.14173E-02  0.13623E-02  0.15136E-01
    1614.00  0.86890E-03  0.10280E-02  0.15857E-02  0.13153E-02  0.16623E-02  0.11542E-01
    1614.00  0.10272E-02  0.13051E-02  0.12729E-02  0.12647E-02  0.23692E-02  0.76834E-02
    1614.00  0.16331E-02  0.20982E-02  0.13607E-02  0.16364E-02  0.21132E-02  0.54356E-02
    1614.00  0.14740E-02  0.16377E-02  0.11724E-02  0.17674E-02  0.32155E-02  0.66620E-02
    1614.00  0.19201E-02  0.18240E-02  0.14019E-02  0.15197E-02  0.30091E-02  0.59679E-02
    1614.00  0.16736E-02  0.12995E-02  0.11606E-02  0.11940E-02  0.30314E-02  0.47235E-02
    1614.00  0.16808E-02  0.15957E-02  0.15478E-02  0.12058E-02  0.35911E-02  0.61367E-02
    1614.00  0.97822E-03  0.11681E-02  0.78869E-03  0.94414E-03  0.34855E-02  0.45954E-02
    1614.00  0.14517E-02  0.11177E-02  0.13884E-02  0.10726E-02  0.41055E-02  0.51025E-02
    1614.00  0.91371E-03  0.13274E-02  0.14164E-02  0.13242E-02  0.32731E-02  0.42842E-02
    1614.00  0.11124E-02  0.10183E-02  0.11747E-02  0.13321E-02  0.24231E-02  0.47423E-02
    1614.00  0.13760E-02  0.91234E-03  0.12816E-02  0.11104E-02  0.27316E-02  0.54683E-02
    1614.00  0.88994E-03  0.11743E-02  0.13088E-02  0.14937E-02  0.22816E-02  0.54188E-02
    1614.00  0.98423E-03  0.93121E-03  0.12304E-02  0.15145E-02  0.18914E-02  0.49706E-02
    1614.00  0.84538E-03  0.90827E-03  0.14311E-02  0.12778E-02  0.16893E-02  0.51272E-02
    1614.00  0.69952E-03  0.89911E-03  0.12619E-02  0.13277E-02  0.12678E-02  0.61612E-02
    1614.00  0.10276E-02  0.10230E-02  0.11680E-02  0.11467E-02  0.12373E-02  0.53477E-02
    1615.00  0.73365E-03  0.85724E-03  0.81299E-03  0.17379E-02  0.12921E-02  0.56698E-02
    1615.00  0.89740E-03  0.10112E-02  0.14830E-02  0.11414E-02  0.13680E-02  0.15522E-01
    1615.00  0.89652E-03  0.10374E-02  0.13179E-02  0.14078E-02  0.13552E-02  0.14068E-01
    1615.00  0.87562E-03  0.10242E-02  0.15827E-02  0.13027E-02  0.16267E-02  0.13011E-01
    1615.00  0.10247E-02  0.13052E-02  0.12881E-02  0.12762E-02  0.24883E-02  0.76735E-02
    1615.00  0.16401E-02  0.21059E-02  0.13674E-02  0.16284E-02  0.19977E-02  0.52124E-02
    1615.00  0.14825E-02  0.16318E-02  0.11462E-02  0.17448E-02  0.30307E-02  0.72652E-02
    1615.00  0.19079E-02  0.18328E-02  0.13823E-02  0.14948E-02  0.29526E-02  0.58012E-02
    1615.00  0.16544E-02  0.12960E-02  0.11399E-02  0.12035E-02  0.33412E-02  0.46939E-02
    1615.00  0.17168E-02  0.15811E-02  0.15846E-02  0.12228E-02  0.32954E-02  0.65353E-02
    1615.00  0.98046E-03  0.11765E-02  0.80039E-03  0.93956E-03  0.33346E-02  0.45635E-02
    1615.00  0.14541E-02  0.11187E-02  0.13816E-02  0.10572E-02  0.39446E-02  0.52515E-02
    1615.00  0.91547E-03  0.13254E-02  0.14259E-02  0.13227E-02  0.30632E-02  0.42696E-02
    1615.00  0.11024E-02  0.10166E-02  0.11961E-02  0.13127E-02  0.26886E-02  0.50494E-02
    1615.00  0.13865E-02  0.91066E-03  0.12855E-02  0.11267E-02  0.26286E-02  0.52113E-02
    1615.00  0.88199E-03  0.11763E-02  0.13121E-02  0.15032E-02  0.21074E-02  0.53445E-02
    1615.00  0.98264E-03  0.93072E-03  0.12637E-02  0.15416E-02  0.19379E-02  0.46068E-02
    1615.00  0.84835E-03  0.91185E-03  0.14390E-02  0.12718E-02  0.16904E-02  0.47727E-02
    1615.00  0.69730E-03  0.89827E-03  0.12482E-02  0.13308E-02  0.12740E-02  0.60816E-02
    1615.00  0.10316E-02  0.10232E-02  0.11560E-02  0.11125E-02  0.12287E-02  0.53153E-02
    1616.00  0.73365E-03  0.85724E-03  0.81299E-03  0.16973E-02  0.12730E-02  0.59740E-02
    1616.00  0.89734E-03  0.10105E-02  0.14836E-02  0.11076E-02  0.13938E-02  0.15325E-01
    1616.00  0.89684E-03  0.10393E-02  0.13338E-02  0.13998E-02  0.13482E-02  0.12445E-01
    1616.00  0.88231E-03  0.10203E-02  0.15703E-02  0.12898E-02  0.15909E-02  0.13143E-01
    1616.00  0.10223E-02  0.13056E-02  0.13023E-02  0.12870E-02  0.25816E-02  0.81683E-02
    1616.00  0.16468E-02  0.21136E-02  0.13737E-02  0.16127E-02  0.19008E-02  0.53256E-02
    1616.00  0.14912E-02  0.16271E-02  0.11254E-02  0.17100E-02  0.28035E-02  0.72054E-02
    1616.00  0.18951E-02  0.18423E-02  0.13604E-02  0.14666E-02  0.28335E-02  0.52890E-02
    1616.00  0.16331E-02  0.12957E-02  0.11210E-02  0.12198E-02  0.35810E-02  0.47894E-02
    1616.00  0.17515E-02  0.15643E-02  0.16167E-02  0.12367E-02  0.31291E-02  0.65070E-02
    1616.00  0.98654E-03  0.11856E-02  0.81498E-03  0.93474E-03  0.33055E-02  0.44687E-02
    1616.00  0.14525E-02  0.11187E-02  0.13719E-02  0.10440E-02  0.36699E-02  0.51569E-02
    1616.00  0.91783E-03  0.13240E-02  0.14339E-02  0.13218E-02  0.30391E-02  0.46656E-02
    1616.00  0.10928E-02  0.10143E-02  0.12191E-02  0.12862E-02  0.29403E-02  0.52807E-02
    1616.00  0.13968E-02  0.90921E-03  0.12872E-02  0.11459E-02  0.24931E-02  0.48076E-02
    1616.00  0.87408E-03  0.11782E-02  0.13151E-02  0.15096E-02  0.19159E-02  0.51538E-02
    1616.00  0.98081E-03  0.93040E-03  0.12986E-02  0.15684E-02  0.19908E-02  0.42471E-02
    1616.00  0.85142E-03  0.91518E-03  0.14401E-02  0.12734E-02  0.16831E-02  0.45416E-02
    1616.00  0.69527E-03  0.89762E-03  0.12394E-02  0.13271E-02  0.12883E-02  0.59995E-02
    1616.00  0.10356E-02  0.10234E-02  0.11434E-02  0.10831E-02  0.12275E-02  0.56405E-02
    1617.00  0.73365E-03  0.85724E-03  0.81299E-03  0.16524E-02  0.12509E-02  0.63132E-02
    1617.00  0.89727E-03  0.10099E-02  0.14827E-02  0.10832E-02  0.14195E-02  0.15806E-01
    1617.00  0.89736E-03  0.10411E-02  0.13501E-02  0.13892E-02  0.13399E-02  0.11202E-01
    1617.00  0.88895E-03  0.10166E-02  0.15513E-02  0.12759E-02  0.15586E-02  0.11986E-01
    1617.00  0.10200E-02  0.13062E-02  0.13136E-02  0.12975E-02  0.26423E-02  0.88075E-02
    1617.00  0.16533E-02  0.21218E-02  0.13805E-02  0.15868E-02  0.18497E-02  0.57123E-02
    1617.00  0.15008E-02  0.16235E-02  0.11084E-02  0.16665E-02  0.25910E-02  0.66291E-02
    1617.00  0.18807E-02  0.18527E-02  0.13339E-02  0.14377E-02  0.26901E-02  0.47768E-02
    1617.00  0.16107E-02  0.12986E-02  0.11043E-02  0.12407E-02  0.36789E-02  0.49194E-02
    1617.00  0.17842E-02  0.15448E-02  0.16437E-02  0.12494E-02  0.31616E-02  0.59826E-02
    1617.00  0.99453E-03  0.11938E-02  0.83418E-03  0.92981E-03  0.33223E-02  0.43615E-02
    1617.00  0.14472E-02  0.11183E-02  0.13589E-02  0.10321E-02  0.33894E-02  0.48830E-02
    1617.00  0.92183E-03  0.13232E-02  0.14415E-02  0.13212E-02  0.32085E-02  0.53680E-02
    1617.00  0.10838E-02  0.10122E-02  0.12435E-02  0.12552E-02  0.31184E-02  0.54794E-02
    1617.00  0.14067E-02  0.90844E-03  0.12892E-02  0.11646E-02  0.23759E-02  0.45339E-02
    1617.00  0.86629E-03  0.11798E-02  0.13201E-02  0.15092E-02  0.17456E-02  0.49961E-02
    1617.00  0.97870E-03  0.93005E-03  0.13334E-02  0.15916E-02  0.20466E-02  0.41521E-02
    1617.00  0.85436E-03  0.91834E-03  0.14411E-02  0.12809E-02  0.16649E-02  0.46144E-02
    1617.00  0.69337E-03  0.89707E-03  0.12372E-02  0.13181E-02  0.13086E-02  0.60015E-02
    1617.00  0.10395E-02  0.10236E-02  0.11304E-02  0.10646E-02  0.12291E-02  0.63071E-02
    1618.00  0.73365E-03  0.85724E-03  0.81299E-03  0.16024E-02  0.12299E-02  0.65720E-02
    1618.00  0.89715E-03  0.10093E-02  0.14802E-02  0.10729E-02  0.14398E-02  0.16764E-01
    1618.00  0.89799E-03  0.10427E-02  0.13656E-02  0.13779E-02  0.13322E-02  0.10874E-01
    1618.00  0.89562E-03  0.10127E-02  0.15291E-02  0.12614E-02  0.15251E-02  0.10146E-01
    1618.00  0.10179E-02  0.13071E-02  0.13245E-02  0.13048E-02  0.26612E-02  0.91948E-02
    1618.00  0.16597E-02  0.21301E-02  0.13837E-02  0.15502E-02  0.18393E-02  0.61759E-02
    1618.00  0.15106E-02  0.16207E-02  0.10926E-02  0.16178E-02  0.24381E-02  0.56652E-02
    1618.00  0.18654E-02  0.18642E-02  0.13032E-02  0.14084E-02  0.26028E-02  0.46334E-02
    1618.00  0.15876E-02  0.13047E-02  0.10919E-02  0.12662E-02  0.36130E-02  0.50245E-02
    1618.00  0.18138E-02  0.15220E-02  0.16626E-02  0.12617E-02  0.34004E-02  0.51961E-02
    1618.00  0.10037E-02  0.12016E-02  0.85652E-03  0.92469E-03  0.33133E-02  0.41972E-02
    1618.00  0.14387E-02  0.11170E-02  0.13436E-02  0.10218E-02  0.31432E-02  0.44817E-02
    1618.00  0.92708E-03  0.13232E-02  0.14481E-02  0.13219E-02  0.34641E-02  0.60921E-02
    1618.00  0.10750E-02  0.10102E-02  0.12694E-02  0.12197E-02  0.31927E-02  0.55191E-02
    1618.00  0.14157E-02  0.90785E-03  0.12895E-02  0.11843E-02  0.22876E-02  0.45170E-02
    1618.00  0.85870E-03  0.11812E-02  0.13280E-02  0.15058E-02  0.16214E-02  0.49294E-02
    1618.00  0.97625E-03  0.92968E-03  0.13668E-02  0.16143E-02  0.20979E-02  0.43784E-02
    1618.00  0.85715E-03  0.92129E-03  0.14380E-02  0.12965E-02  0.16418E-02  0.49091E-02
    1618.00  0.69159E-03  0.89654E-03  0.12391E-02  0.13054E-02  0.13314E-02  0.61527E-02
    1618.00  0.10434E-02  0.10238E-02  0.11166E-02  0.10508E-02  0.12370E-02  0.70661E-02
    1619.00  0.73365E-03  0.85724E-03  0.81299E-03  0.15536E-02  0.12136E-02  0.66188E-02
    1619.00  0.89704E-03  0.10088E-02  0.14766E-02  0.10714E-02  0.14578E-02  0.17817E-01
    1619.00  0.89860E-03  0.10443E-02  0.13809E-02  0.13647E-02  0.13250E-02  0.11492E-01
    1619.00  0.90234E-03  0.10088E-02  0.15013E-02  0.12454E-02  0.14948E-02  0.84731E-02
    1619.00  0.10159E-02  0.13081E-02  0.13336E-02  0.13098E-02  0.26363E-02  0.90414E-02
    1619.00  0.16660E-02  0.21378E-02  0.13831E-02  0.15066E-02  0.18760E-02  0.65401E-02
    1619.00  0.15197E-02  0.16189E-02  0.10863E-02  0.15680E-02  0.23936E-02  0.49769E-02
    1619.00  0.18496E-02  0.18752E-02  0.12714E-02  0.13802E-02  0.25345E-02  0.48500E-02
    1619.00  0.15643E-02  0.13135E-02  0.10850E-02  0.12984E-02  0.34193E-02  0.49413E-02
    1619.00  0.18406E-02  0.14963E-02  0.16757E-02  0.12712E-02  0.37329E-02  0.44443E-02
    1619.00  0.10146E-02  0.12087E-02  0.88095E-03  0.91935E-03  0.32976E-02  0.40929E-02
    1619.00  0.14269E-02  0.11156E-02  0.13264E-02  0.10130E-02  0.29470E-02  0.41559E-02
    1619.00  0.93287E-03  0.13227E-02  0.14527E-02  0.13229E-02  0.37414E-02  0.64225E-02
    1619.00  0.10663E-02  0.10093E-02  0.12978E-02  0.11810E-02  0.31136E-02  0.53522E-02
    1619.00  0.14240E-02  0.90770E-03  0.12923E-02  0.12072E-02  0.22218E-02  0.47585E-02
    1619.00  0.85129E-03  0.11825E-02  0.13368E-02  0.15021E-02  0.15395E-02  0.50238E-02
    1619.00  0.97373E-03  0.92950E-03  0.14018E-02  0.16350E-02  0.21430E-02  0.48549E-02
    1619.00  0.85987E-03  0.92410E-03  0.14325E-02  0.13147E-02  0.16140E-02  0.52746E-02
    1619.00  0.68990E-03  0.89601E-03  0.12482E-02  0.12875E-02  0.13545E-02  0.63124E-02
    1619.00  0.10473E-02  0.10240E-02  0.11027E-02  0.10415E-02  0.12540E-02  0.77800E-02
    1620.00  0.73365E-03  0.85724E-03  0.81299E-03  0.15072E-02  0.11995E-02  0.64834E-02
    1620.00  0.89695E-03  0.10083E-02  0.14709E-02  0.10831E-02  0.14759E-02  0.18410E-01
    1620.00  0.89931E-03  0.10457E-02  0.13985E-02  0.13506E-02  0.13192E-02  0.12592E-01
    1620.00  0.90912E-03  0.10050E-02  0.14687E-02  0.12265E-02  0.14659E-02  0.77692E-02
    1620.00  0.10141E-02  0.13094E-02  0.13392E-02  0.13060E-02  0.25849E-02  0.84234E-02
    1620.00  0.16726E-02  0.21458E-02  0.13796E-02  0.14599E-02  0.19565E-02  0.62743E-02
    1620.00  0.15286E-02  0.16176E-02  0.10883E-02  0.15173E-02  0.24632E-02  0.49718E-02
    1620.00  0.18337E-02  0.18859E-02  0.12395E-02  0.13542E-02  0.24774E-02  0.53294E-02
    1620.00  0.15416E-02  0.13248E-02  0.10837E-02  0.13329E-02  0.31555E-02  0.48364E-02
    1620.00  0.18638E-02  0.14696E-02  0.16829E-02  0.12754E-02  0.40379E-02  0.41986E-02
    1620.00  0.10272E-02  0.12163E-02  0.90850E-03  0.91452E-03  0.32961E-02  0.41077E-02
    1620.00  0.14123E-02  0.11146E-02  0.13042E-02  0.10062E-02  0.28753E-02  0.40780E-02
    1620.00  0.93878E-03  0.13231E-02  0.14550E-02  0.13285E-02  0.40017E-02  0.61208E-02
    1620.00  0.10577E-02  0.10092E-02  0.13265E-02  0.11395E-02  0.29106E-02  0.49839E-02
    1620.00  0.14321E-02  0.90736E-03  0.12957E-02  0.12300E-02  0.21765E-02  0.50857E-02
    1620.00  0.84387E-03  0.11835E-02  0.13470E-02  0.14971E-02  0.15093E-02  0.53004E-02
    1620.00  0.97112E-03  0.92940E-03  0.14384E-02  0.16475E-02  0.21770E-02  0.52851E-02
    1620.00  0.86257E-03  0.92678E-03  0.14234E-02  0.13355E-02  0.15891E-02  0.55575E-02
    1620.00  0.68828E-03  0.89562E-03  0.12624E-02  0.12641E-02  0.13796E-02  0.63951E-02
    1620.00  0.10512E-02  0.10242E-02  0.10884E-02  0.10397E-02  0.12769E-02  0.82316E-02
